Date,Close
2003-10-28 05:00:00,17.82724952697754
2003-10-29 05:00:00,18.009159088134766
2003-10-30 05:00:00,18.09615898132324
2003-10-31 05:00:00,17.90633773803711
2003-11-03 05:00:00,18.12779998779297
2003-11-04 05:00:00,17.99333953857422
2003-11-05 05:00:00,18.206892013549805
2003-11-06 05:00:00,18.5074405670166
2003-11-07 05:00:00,18.5074405670166
2003-11-10 05:00:00,18.30970764160156
2003-11-11 05:00:00,18.28598022460937
2003-11-12 05:00:00,18.459983825683597
2003-11-13 05:00:00,18.44416236877441
2003-11-14 05:00:00,18.246437072753903
2003-11-17 05:00:00,18.214799880981445
2003-11-18 05:00:00,17.811431884765625
2003-11-19 05:00:00,18.024978637695312
2003-11-20 05:00:00,17.93797492980957
2003-11-21 05:00:00,17.85888671875
2003-11-24 05:00:00,18.05661964416504
2003-11-25 05:00:00,18.18315887451172
2003-11-26 05:00:00,18.25434684753418
2003-11-28 05:00:00,18.262252807617188
2003-12-01 05:00:00,18.32552719116211
2003-12-02 05:00:00,17.85888671875
2003-12-03 05:00:00,17.28151512145996
2003-12-04 05:00:00,17.55834197998047
2003-12-05 05:00:00,17.139156341552734
2003-12-08 05:00:00,17.218242645263672
2003-12-09 05:00:00,17.63743019104004
2003-12-10 05:00:00,17.89293098449707
2003-12-11 05:00:00,18.08455848693848
2003-12-12 05:00:00,18.220291137695312
2003-12-15 05:00:00,18.228273391723636
2003-12-16 05:00:00,18.324085235595703
2003-12-17 05:00:00,18.316102981567383
2003-12-18 05:00:00,18.47578811645508
2003-12-19 05:00:00,18.54764938354492
2003-12-22 05:00:00,18.72330474853516
2003-12-23 05:00:00,18.73128700256348
2003-12-24 05:00:00,18.6594295501709
2003-12-26 05:00:00,18.531679153442383
2003-12-29 05:00:00,18.74725341796875
2003-12-30 05:00:00,18.60353660583496
2003-12-31 05:00:00,18.62748908996582
2004-01-02 05:00:00,18.898956298828125
2004-01-05 05:00:00,19.27422332763672
2004-01-06 05:00:00,19.322132110595703
2004-01-07 05:00:00,19.641508102416992
2004-01-08 05:00:00,19.928936004638672
2004-01-09 05:00:00,19.85708236694336
2004-01-12 05:00:00,19.865062713623047
2004-01-13 05:00:00,19.70537567138672
2004-01-14 05:00:00,19.881031036376957
2004-01-15 05:00:00,19.81715583801269
2004-01-16 05:00:00,19.84111213684082
2004-01-20 05:00:00,19.53770637512207
2004-01-21 05:00:00,19.625534057617188
2004-01-22 05:00:00,19.721345901489254
2004-01-23 05:00:00,19.202363967895508
2004-01-26 05:00:00,19.48181533813477
2004-01-27 05:00:00,19.290189743041992
2004-01-28 05:00:00,18.898956298828125
2004-01-29 05:00:00,19.52174186706543
2004-01-30 05:00:00,19.162443161010746
2004-02-02 05:00:00,19.00275421142578
2004-02-03 05:00:00,18.57159805297852
2004-02-04 05:00:00,18.51571083068848
2004-02-05 05:00:00,18.5236930847168
2004-02-06 05:00:00,18.64345932006836
2004-02-09 05:00:00,18.97880172729492
2004-02-10 05:00:00,19.2263126373291
2004-02-11 05:00:00,22.03681182861328
2004-02-12 05:00:00,22.356184005737305
2004-02-13 05:00:00,21.493873596191406
2004-02-17 05:00:00,21.477903366088867
2004-02-18 05:00:00,21.32620048522949
2004-02-19 05:00:00,21.55774688720703
2004-02-20 05:00:00,21.19845390319824
2004-02-23 05:00:00,21.358137130737305
2004-02-24 05:00:00,20.727371215820312
2004-02-25 05:00:00,20.998842239379883
2004-02-26 05:00:00,21.3421688079834
2004-02-27 05:00:00,21.18247985839844
2004-03-01 05:00:00,21.45395278930664
2004-03-02 05:00:00,21.36612319946289
2004-03-03 05:00:00,21.278301239013672
2004-03-04 05:00:00,21.398059844970703
2004-03-05 05:00:00,21.14256477355957
2004-03-08 05:00:00,20.95094108581543
2004-03-09 05:00:00,20.94295310974121
2004-03-10 05:00:00,20.32017135620117
2004-03-11 05:00:00,19.92095184326172
2004-03-12 05:00:00,20.83915328979492
2004-03-15 05:00:00,20.2243595123291
2004-03-16 05:00:00,20.28025245666504
2004-03-17 05:00:00,20.59962272644043
2004-03-18 05:00:00,20.543737411499023
2004-03-19 05:00:00,20.27226829528809
2004-03-22 05:00:00,19.881031036376957
2004-03-23 05:00:00,20.040719985961918
2004-03-24 05:00:00,19.77723693847656
2004-03-25 05:00:00,20.00079917907715
2004-03-26 05:00:00,20.040719985961918
2004-03-29 05:00:00,20.12056541442871
2004-03-30 05:00:00,20.104597091674805
2004-03-31 05:00:00,19.952890396118164
2004-04-01 05:00:00,20.24032211303711
2004-04-02 05:00:00,20.719390869140625
2004-04-05 04:00:00,21.15852928161621
2004-04-06 04:00:00,21.23038673400879
2004-04-07 04:00:00,20.76729965209961
2004-04-08 04:00:00,20.958919525146484
2004-04-12 04:00:00,20.5197811126709
2004-04-13 04:00:00,19.960878372192383
2004-04-14 04:00:00,19.960878372192383
2004-04-15 04:00:00,19.721345901489254
2004-04-16 04:00:00,19.881031036376957
2004-04-19 04:00:00,19.928936004638672
2004-04-20 04:00:00,19.801189422607425
2004-04-21 04:00:00,19.960878372192383
2004-04-22 04:00:00,19.865062713623047
2004-04-23 04:00:00,19.681427001953125
2004-04-26 04:00:00,19.46584701538086
2004-04-27 04:00:00,19.306161880493164
2004-04-28 04:00:00,19.12251281738281
2004-04-29 04:00:00,18.92291259765625
2004-04-30 04:00:00,18.38796043395996
2004-05-03 04:00:00,18.46780776977539
2004-05-04 04:00:00,18.379980087280277
2004-05-05 04:00:00,18.3640079498291
2004-05-06 04:00:00,18.16439247131348
2004-05-07 04:00:00,17.924869537353516
2004-05-10 04:00:00,17.645416259765625
2004-05-11 04:00:00,18.34803771972656
2004-05-12 04:00:00,18.3640079498291
2004-05-13 04:00:00,18.60353660583496
2004-05-14 04:00:00,18.55562973022461
2004-05-17 04:00:00,18.284162521362305
2004-05-18 04:00:00,18.236255645751957
2004-05-19 04:00:00,18.3640079498291
2004-05-20 04:00:00,18.4039306640625
2004-05-21 04:00:00,18.10850524902344
2004-05-24 04:00:00,18.5236930847168
2004-05-25 04:00:00,18.96282768249512
2004-05-26 04:00:00,18.890979766845703
2004-05-27 04:00:00,18.93089866638184
2004-05-28 04:00:00,18.73926544189453
2004-06-01 04:00:00,19.03469467163086
2004-06-02 04:00:00,19.497783660888672
2004-06-03 04:00:00,19.138490676879883
2004-06-04 04:00:00,19.21034812927246
2004-06-07 04:00:00,19.48181533813477
2004-06-08 04:00:00,19.641508102416992
2004-06-09 04:00:00,19.625534057617188
2004-06-10 04:00:00,19.73731231689453
2004-06-14 04:00:00,19.73731231689453
2004-06-15 04:00:00,19.721345901489254
2004-06-16 04:00:00,19.85708236694336
2004-06-17 04:00:00,19.849098205566406
2004-06-18 04:00:00,19.97684860229492
2004-06-21 04:00:00,19.92095184326172
2004-06-22 04:00:00,19.89700508117676
2004-06-23 04:00:00,19.681427001953125
2004-06-24 04:00:00,20.232349395751957
2004-06-25 04:00:00,20.104597091674805
2004-06-28 04:00:00,20.15250015258789
2004-06-29 04:00:00,20.352109909057617
2004-06-30 04:00:00,20.352109909057617
2004-07-01 04:00:00,20.1844425201416
2004-07-02 04:00:00,20.176454544067383
2004-07-06 04:00:00,19.721345901489254
2004-07-07 04:00:00,19.74529838562012
2004-07-08 04:00:00,19.441892623901367
2004-07-09 04:00:00,19.641508102416992
2004-07-12 04:00:00,19.441892623901367
2004-07-13 04:00:00,19.346086502075195
2004-07-14 04:00:00,19.31414794921875
2004-07-15 04:00:00,19.05864715576172
2004-07-16 04:00:00,18.72330474853516
2004-07-19 04:00:00,18.7552433013916
2004-07-20 04:00:00,19.082597732543945
2004-07-21 04:00:00,18.875003814697266
2004-07-22 04:00:00,18.611522674560547
2004-07-23 04:00:00,18.33206558227539
2004-07-26 04:00:00,18.244237899780277
2004-07-27 04:00:00,18.324085235595703
2004-07-28 04:00:00,18.236255645751957
2004-07-29 04:00:00,18.3640079498291
2004-07-30 04:00:00,18.435867309570312
2004-08-02 04:00:00,18.443849563598636
2004-08-03 04:00:00,18.180362701416016
2004-08-04 04:00:00,17.956806182861328
2004-08-05 04:00:00,17.78913688659668
2004-08-06 04:00:00,17.557584762573242
2004-08-09 04:00:00,17.51766586303711
2004-08-10 04:00:00,17.916885375976562
2004-08-11 04:00:00,17.389923095703125
2004-08-12 04:00:00,16.934803009033203
2004-08-13 04:00:00,16.67930793762207
2004-08-16 04:00:00,17.20627784729004
2004-08-17 04:00:00,17.54960823059082
2004-08-18 04:00:00,17.773164749145508
2004-08-19 04:00:00,17.884944915771484
2004-08-20 04:00:00,17.916885375976562
2004-08-23 04:00:00,17.701303482055664
2004-08-24 04:00:00,17.813085556030273
2004-08-25 04:00:00,17.96478843688965
2004-08-26 04:00:00,18.10850524902344
2004-08-27 04:00:00,18.0925407409668
2004-08-30 04:00:00,17.884944915771484
2004-08-31 04:00:00,17.924869537353516
2004-09-01 04:00:00,17.948823928833008
2004-09-02 04:00:00,17.996723175048828
2004-09-03 04:00:00,17.860990524291992
2004-09-07 04:00:00,18.116485595703125
2004-09-08 04:00:00,18.276180267333984
2004-09-09 04:00:00,18.25222587585449
2004-09-10 04:00:00,18.491756439208984
2004-09-13 04:00:00,18.619503021240234
2004-09-14 04:00:00,18.563615798950195
2004-09-15 04:00:00,18.37198638916016
2004-09-16 04:00:00,18.68338394165039
2004-09-17 04:00:00,18.69934844970703
2004-09-20 04:00:00,18.46780776977539
2004-09-21 04:00:00,18.69136619567871
2004-09-22 04:00:00,18.60353660583496
2004-09-23 04:00:00,18.57159805297852
2004-09-24 04:00:00,18.73128700256348
2004-09-27 04:00:00,18.499736785888672
2004-09-28 04:00:00,18.04463577270508
2004-09-29 04:00:00,18.20431900024414
2004-09-30 04:00:00,18.004711151123047
2004-10-01 04:00:00,18.427875518798828
2004-10-04 04:00:00,18.79515838623047
2004-10-05 04:00:00,19.06662940979004
2004-10-06 04:00:00,19.433910369873047
2004-10-07 04:00:00,19.761266708374023
2004-10-08 04:00:00,19.84111213684082
2004-10-11 04:00:00,19.881031036376957
2004-10-12 04:00:00,19.833126068115234
2004-10-13 04:00:00,19.968862533569336
2004-10-14 04:00:00,19.84111213684082
2004-10-15 04:00:00,19.88901901245117
2004-10-18 04:00:00,20.02475357055664
2004-10-19 04:00:00,19.873048782348636
2004-10-20 04:00:00,19.75328254699707
2004-10-21 04:00:00,20.20040702819824
2004-10-22 04:00:00,19.657474517822266
2004-10-25 04:00:00,19.633516311645508
2004-10-26 04:00:00,19.85708236694336
2004-10-27 04:00:00,19.93692398071289
2004-10-28 04:00:00,20.056690216064453
2004-10-29 04:00:00,20.136533737182617
2004-11-01 05:00:00,20.144515991210938
2004-11-02 05:00:00,20.32815742492676
2004-11-03 05:00:00,20.471872329711918
2004-11-04 05:00:00,21.01481437683105
2004-11-05 05:00:00,21.10264015197754
2004-11-08 05:00:00,20.791242599487305
2004-11-09 05:00:00,20.974891662597656
2004-11-10 05:00:00,21.28628158569336
2004-11-11 05:00:00,21.23038673400879
2004-11-12 05:00:00,21.398059844970703
2004-11-15 05:00:00,21.3421688079834
2004-11-16 05:00:00,21.18247985839844
2004-11-17 05:00:00,21.20643424987793
2004-11-18 05:00:00,21.05473518371582
2004-11-19 05:00:00,21.28628158569336
2004-11-22 05:00:00,21.709449768066406
2004-11-23 05:00:00,21.81324005126953
2004-11-24 05:00:00,21.829214096069336
2004-11-26 05:00:00,21.65356063842773
2004-11-29 05:00:00,21.60565185546875
2004-11-30 05:00:00,21.46193504333496
2004-12-01 05:00:00,22.100683212280277
2004-12-02 05:00:00,22.05277633666992
2004-12-03 05:00:00,21.853168487548828
2004-12-06 05:00:00,21.81324005126953
2004-12-07 05:00:00,21.637590408325195
2004-12-08 05:00:00,21.911487579345703
2004-12-09 05:00:00,22.24982261657715
2004-12-10 05:00:00,22.25787925720215
2004-12-13 05:00:00,22.33843421936035
2004-12-14 05:00:00,22.28204917907715
2004-12-15 05:00:00,22.233715057373047
2004-12-16 05:00:00,22.193437576293945
2004-12-17 05:00:00,22.04843139648437
2004-12-20 05:00:00,22.08871078491211
2004-12-21 05:00:00,22.13704490661621
2004-12-22 05:00:00,22.25787925720215
2004-12-23 05:00:00,22.225658416748047
2004-12-27 05:00:00,22.354549407958984
2004-12-28 05:00:00,22.547882080078125
2004-12-29 05:00:00,22.515663146972656
2004-12-30 05:00:00,22.459274291992188
2004-12-31 05:00:00,22.39482688903809
2005-01-03 05:00:00,22.435102462768555
2005-01-04 05:00:00,22.193437576293945
2005-01-05 05:00:00,22.07259559631348
2005-01-06 05:00:00,22.10481834411621
2005-01-07 05:00:00,21.887317657470703
2005-01-10 05:00:00,21.97593116760254
2005-01-11 05:00:00,21.91954040527344
2005-01-12 05:00:00,22.330381393432617
2005-01-13 05:00:00,22.354549407958984
2005-01-14 05:00:00,22.797611236572266
2005-01-18 05:00:00,23.152063369750977
2005-01-19 05:00:00,22.958724975585938
2005-01-20 05:00:00,22.974836349487305
2005-01-21 05:00:00,22.676773071289062
2005-01-24 05:00:00,22.515663146972656
2005-01-25 05:00:00,23.20039367675781
2005-01-26 05:00:00,23.023170471191406
2005-01-27 05:00:00,22.797611236572266
2005-01-28 05:00:00,22.7412223815918
2005-01-31 05:00:00,23.063446044921875
2005-02-01 05:00:00,23.20039367675781
2005-02-02 05:00:00,23.224559783935547
2005-02-03 05:00:00,23.20039367675781
2005-02-04 05:00:00,23.611234664916992
2005-02-07 05:00:00,24.070411682128903
2005-02-08 05:00:00,24.03818702697754
2005-02-09 05:00:00,23.64345932006836
2005-02-10 05:00:00,23.64345932006836
2005-02-11 05:00:00,23.635400772094727
2005-02-14 05:00:00,23.675676345825195
2005-02-15 05:00:00,23.82873916625977
2005-02-16 05:00:00,23.627349853515625
2005-02-17 05:00:00,23.64345932006836
2005-02-18 05:00:00,23.409841537475582
2005-02-22 05:00:00,22.90233612060547
2005-02-23 05:00:00,23.079561233520508
2005-02-24 05:00:00,22.676773071289062
2005-02-25 05:00:00,22.467329025268555
2005-02-28 05:00:00,22.507606506347656
2005-03-01 05:00:00,22.942611694335938
2005-03-02 05:00:00,23.111785888671875
2005-03-03 05:00:00,23.015111923217773
2005-03-04 05:00:00,23.264842987060547
2005-03-07 05:00:00,23.329288482666016
2005-03-08 05:00:00,22.982891082763672
2005-03-09 05:00:00,22.539831161499023
2005-03-10 05:00:00,22.555944442749023
2005-03-11 05:00:00,22.225658416748047
2005-03-14 05:00:00,22.572052001953125
2005-03-15 05:00:00,23.039283752441406
2005-03-16 05:00:00,23.079561233520508
2005-03-17 05:00:00,22.8539981842041
2005-03-18 05:00:00,22.628442764282227
2005-03-21 05:00:00,22.700942993164062
2005-03-22 05:00:00,22.37871742248535
2005-03-23 05:00:00,22.37871742248535
2005-03-24 05:00:00,22.354549407958984
2005-03-28 05:00:00,22.692886352539062
2005-03-29 05:00:00,22.47538185119629
2005-03-30 05:00:00,22.837894439697266
2005-03-31 05:00:00,23.144006729125977
2005-04-01 05:00:00,23.023170471191406
2005-04-04 04:00:00,22.90233612060547
2005-04-05 04:00:00,22.990949630737305
2005-04-06 04:00:00,22.88622283935547
2005-04-07 04:00:00,23.119842529296875
2005-04-08 04:00:00,22.878171920776367
2005-04-11 04:00:00,22.660663604736328
2005-04-12 04:00:00,22.668724060058597
2005-04-13 04:00:00,22.314266204833984
2005-04-14 04:00:00,22.25787925720215
2005-04-15 04:00:00,22.04843139648437
2005-04-18 04:00:00,21.702037811279297
2005-04-19 04:00:00,21.87120819091797
2005-04-20 04:00:00,21.44425392150879
2005-04-21 04:00:00,22.29010391235352
2005-04-22 04:00:00,21.992040634155277
2005-04-25 04:00:00,21.911487579345703
2005-04-26 04:00:00,21.589256286621094
2005-04-27 04:00:00,21.62148094177246
2005-04-28 04:00:00,20.864238739013672
2005-04-29 04:00:00,21.26702880859375
2005-05-02 04:00:00,21.21063995361328
2005-05-03 04:00:00,21.14619255065918
2005-05-04 04:00:00,21.581205368041992
2005-05-05 04:00:00,21.51675796508789
2005-05-06 04:00:00,21.66175651550293
2005-05-09 04:00:00,21.798704147338867
2005-05-10 04:00:00,21.710092544555664
2005-05-11 04:00:00,21.48453521728516
2005-05-12 04:00:00,21.548978805541992
2005-05-13 04:00:00,21.7503719329834
2005-05-16 04:00:00,21.8067626953125
2005-05-17 04:00:00,21.97593116760254
2005-05-18 04:00:00,22.153154373168945
2005-05-19 04:00:00,22.507606506347656
2005-05-20 04:00:00,22.41899299621582
2005-05-23 04:00:00,22.193437576293945
2005-05-24 04:00:00,22.28204917907715
2005-05-25 04:00:00,22.27399444580078
2005-05-26 04:00:00,22.39482688903809
2005-05-27 04:00:00,22.459274291992188
2005-05-31 04:00:00,22.10481834411621
2005-06-01 04:00:00,22.217601776123047
2005-06-02 04:00:00,22.10481834411621
2005-06-03 04:00:00,22.008150100708008
2005-06-06 04:00:00,21.814821243286133
2005-06-07 04:00:00,21.98398780822754
2005-06-08 04:00:00,22.080650329589844
2005-06-09 04:00:00,22.193437576293945
2005-06-10 04:00:00,22.16926383972168
2005-06-13 04:00:00,22.36260223388672
2005-06-14 04:00:00,22.26593017578125
2005-06-15 04:00:00,21.7825927734375
2005-06-16 04:00:00,21.57314682006836
2005-06-17 04:00:00,21.508699417114254
2005-06-20 04:00:00,21.42008781433105
2005-06-21 04:00:00,21.532869338989254
2005-06-22 04:00:00,21.50064849853516
2005-06-23 04:00:00,21.16230773925781
2005-06-24 04:00:00,20.977020263671875
2005-06-27 04:00:00,20.646743774414062
2005-06-28 04:00:00,20.83202171325684
2005-06-29 04:00:00,20.48562240600586
2005-06-30 04:00:00,20.284238815307617
2005-07-01 04:00:00,20.21173667907715
2005-07-05 04:00:00,20.17145347595215
2005-07-06 04:00:00,19.970060348510746
2005-07-07 04:00:00,19.69617080688477
2005-07-08 04:00:00,20.13923454284668
2005-07-11 04:00:00,20.284238815307617
2005-07-12 04:00:00,20.46952438354492
2005-07-13 04:00:00,20.71118927001953
2005-07-14 04:00:00,21.21063995361328
2005-07-15 04:00:00,21.250919342041016
2005-07-18 04:00:00,20.985082626342773
2005-07-19 04:00:00,20.751468658447266
2005-07-20 04:00:00,20.8078556060791
2005-07-21 04:00:00,20.590347290039062
2005-07-22 04:00:00,20.8078556060791
2005-07-25 04:00:00,20.654794692993164
2005-07-26 04:00:00,20.84813117980957
2005-07-27 04:00:00,20.8078556060791
2005-07-28 04:00:00,20.904521942138672
2005-07-29 04:00:00,20.654794692993164
2005-08-01 04:00:00,20.630630493164062
2005-08-02 04:00:00,20.590347290039062
2005-08-03 04:00:00,20.759525299072266
2005-08-04 04:00:00,20.638681411743164
2005-08-05 04:00:00,20.525901794433597
2005-08-08 04:00:00,20.46952438354492
2005-08-09 04:00:00,21.05758285522461
2005-08-10 04:00:00,20.517852783203125
2005-08-11 04:00:00,20.84813117980957
2005-08-12 04:00:00,20.751468658447266
2005-08-15 04:00:00,21.08174514770508
2005-08-16 04:00:00,21.15424919128418
2005-08-17 04:00:00,21.17841911315918
2005-08-18 04:00:00,21.009246826171875
2005-08-19 04:00:00,20.92063331604004
2005-08-22 04:00:00,20.727296829223636
2005-08-23 04:00:00,20.78368759155273
2005-08-24 04:00:00,20.461463928222656
2005-08-25 04:00:00,20.30034828186035
2005-08-26 04:00:00,20.40506935119629
2005-08-29 04:00:00,20.421178817749023
2005-08-30 04:00:00,20.37285041809082
2005-08-31 04:00:00,20.29228782653809
2005-09-01 04:00:00,19.88950538635254
2005-09-02 04:00:00,19.945899963378903
2005-09-06 04:00:00,20.276180267333984
2005-09-07 04:00:00,20.316455841064453
2005-09-08 04:00:00,20.09895133972168
2005-09-09 04:00:00,20.17145347595215
2005-09-12 04:00:00,20.23590087890625
2005-09-13 04:00:00,19.98617553710937
2005-09-14 04:00:00,19.42227554321289
2005-09-15 04:00:00,19.33366584777832
2005-09-16 04:00:00,19.42227554321289
2005-09-19 04:00:00,19.25310707092285
2005-09-20 04:00:00,19.132266998291016
2005-09-21 04:00:00,18.79393196105957
2005-09-22 04:00:00,18.71337509155273
2005-09-23 04:00:00,18.705320358276367
2005-09-26 04:00:00,18.73753929138184
2005-09-27 04:00:00,18.818098068237305
2005-09-28 04:00:00,18.826152801513672
2005-09-29 04:00:00,19.30143928527832
2005-09-30 04:00:00,19.438385009765625
2005-10-03 04:00:00,19.34171867370605
2005-10-04 04:00:00,19.78478240966797
2005-10-05 04:00:00,19.51894760131836
2005-10-06 04:00:00,19.40616798400879
2005-10-07 04:00:00,19.41422271728516
2005-10-10 04:00:00,19.23699378967285
2005-10-11 04:00:00,19.14838218688965
2005-10-12 04:00:00,18.801990509033203
2005-10-13 04:00:00,18.874488830566406
2005-10-14 04:00:00,18.842269897460938
2005-10-17 04:00:00,18.922822952270508
2005-10-18 04:00:00,18.842269897460938
2005-10-19 04:00:00,18.882545471191406
2005-10-20 04:00:00,18.495868682861328
2005-10-21 04:00:00,18.51198005676269
2005-10-24 04:00:00,18.76976585388184
2005-10-25 04:00:00,18.946990966796875
2005-10-26 04:00:00,18.99531936645508
2005-10-27 04:00:00,18.866432189941406
2005-10-28 04:00:00,19.18865966796875
2005-10-31 05:00:00,19.63172149658203
2005-11-01 05:00:00,19.86534118652344
2005-11-02 05:00:00,19.99422836303711
2005-11-03 05:00:00,20.058673858642575
2005-11-04 05:00:00,19.98617553710937
2005-11-07 05:00:00,20.26812171936035
2005-11-08 05:00:00,20.26812171936035
2005-11-09 05:00:00,20.477569580078125
2005-11-10 05:00:00,20.71118927001953
2005-11-11 05:00:00,20.83202171325684
2005-11-14 05:00:00,20.952857971191406
2005-11-15 05:00:00,20.993135452270508
2005-11-16 05:00:00,20.82396507263184
2005-11-17 05:00:00,20.93674659729004
2005-11-18 05:00:00,20.30034828186035
2005-11-21 05:00:00,20.17951202392578
2005-11-22 05:00:00,20.090898513793945
2005-11-23 05:00:00,20.10700416564941
2005-11-25 05:00:00,20.17951202392578
2005-11-28 05:00:00,20.15534400939941
2005-11-29 05:00:00,20.20367813110352
2005-11-30 05:00:00,20.08283805847168
2005-12-01 05:00:00,20.10700416564941
2005-12-02 05:00:00,20.042560577392575
2005-12-05 05:00:00,20.14728736877441
2005-12-06 05:00:00,20.558128356933597
2005-12-07 05:00:00,20.678964614868164
2005-12-08 05:00:00,20.394020080566406
2005-12-09 05:00:00,20.50799560546875
2005-12-12 05:00:00,20.47542762756348
2005-12-13 05:00:00,20.45914649963379
2005-12-14 05:00:00,20.353309631347656
2005-12-15 05:00:00,20.141637802124023
2005-12-16 05:00:00,20.109073638916016
2005-12-19 05:00:00,19.97881126403809
2005-12-20 05:00:00,19.758995056152344
2005-12-21 05:00:00,19.620594024658203
2005-12-22 05:00:00,19.69386863708496
2005-12-23 05:00:00,19.758995056152344
2005-12-27 05:00:00,19.65315818786621
2005-12-28 05:00:00,19.64501571655273
2005-12-29 05:00:00,19.677579879760746
2005-12-30 05:00:00,19.514759063720703
2006-01-03 05:00:00,19.864835739135746
2006-01-04 05:00:00,19.531036376953125
2006-01-05 05:00:00,19.87297248840332
2006-01-06 05:00:00,20.141637802124023
2006-01-09 05:00:00,20.353309631347656
2006-01-10 05:00:00,20.613832473754883
2006-01-11 05:00:00,20.809223175048828
2006-01-12 05:00:00,20.87435531616211
2006-01-13 05:00:00,20.923206329345703
2006-01-17 05:00:00,20.662681579589844
2006-01-18 05:00:00,20.516138076782227
2006-01-19 05:00:00,21.362836837768555
2006-01-20 05:00:00,20.93948554992676
2006-01-23 05:00:00,20.776657104492188
2006-01-24 05:00:00,21.1593017578125
2006-01-25 05:00:00,20.711530685424805
2006-01-26 05:00:00,20.41844367980957
2006-01-27 05:00:00,20.41844367980957
2006-01-30 05:00:00,20.72780990600586
2006-01-31 05:00:00,20.605695724487305
2006-02-01 05:00:00,20.573131561279297
2006-02-02 05:00:00,20.434722900390625
2006-02-03 05:00:00,20.3614501953125
2006-02-06 05:00:00,20.32074546813965
2006-02-07 05:00:00,21.737335205078125
2006-02-08 05:00:00,21.90015983581543
2006-02-09 05:00:00,21.75362014770508
2006-02-10 05:00:00,21.72104835510254
2006-02-13 05:00:00,21.501235961914062
2006-02-14 05:00:00,21.77804183959961
2006-02-15 05:00:00,21.88388061523437
2006-02-16 05:00:00,22.022279739379883
2006-02-17 05:00:00,21.90830612182617
2006-02-21 05:00:00,22.111839294433597
2006-02-22 05:00:00,22.356075286865234
2006-02-23 05:00:00,22.559606552124023
2006-02-24 05:00:00,22.77942657470703
2006-02-27 05:00:00,23.105079650878903
2006-02-28 05:00:00,22.787567138671875
2006-03-01 05:00:00,22.868980407714844
2006-03-02 05:00:00,22.82013511657715
2006-03-03 05:00:00,22.974815368652344
2006-03-06 05:00:00,22.698013305664062
2006-03-07 05:00:00,22.803850173950195
2006-03-08 05:00:00,22.83641242980957
2006-03-09 05:00:00,22.868980407714844
2006-03-10 05:00:00,22.92597198486328
2006-03-13 05:00:00,23.251623153686523
2006-03-14 05:00:00,23.33303642272949
2006-03-15 05:00:00,23.40631103515625
2006-03-16 05:00:00,23.34931755065918
2006-03-17 05:00:00,23.31675338745117
2006-03-20 05:00:00,23.31675338745117
2006-03-21 05:00:00,22.877124786376957
2006-03-22 05:00:00,22.62474250793457
2006-03-23 05:00:00,22.404926300048828
2006-03-24 05:00:00,22.347938537597656
2006-03-27 05:00:00,22.258378982543945
2006-03-28 05:00:00,22.054851531982425
2006-03-29 05:00:00,22.68173217773437
2006-03-30 05:00:00,22.689876556396484
2006-03-31 05:00:00,22.706151962280277
2006-04-03 04:00:00,22.746862411499023
2006-04-04 04:00:00,22.722434997558597
2006-04-05 04:00:00,22.62474250793457
2006-04-06 04:00:00,22.535186767578125
2006-04-07 04:00:00,22.41306495666504
2006-04-10 04:00:00,22.62474250793457
2006-04-11 04:00:00,22.608457565307617
2006-04-12 04:00:00,22.730579376220703
2006-04-13 04:00:00,22.698013305664062
2006-04-17 04:00:00,22.510766983032227
2006-04-18 04:00:00,22.868980407714844
2006-04-19 04:00:00,22.372360229492188
2006-04-20 04:00:00,22.258378982543945
2006-04-21 04:00:00,21.99785804748535
2006-04-24 04:00:00,22.201391220092773
2006-04-25 04:00:00,21.98157501220703
2006-04-26 04:00:00,22.1444034576416
2006-04-27 04:00:00,22.600317001342773
2006-04-28 04:00:00,22.76314353942871
2006-05-01 04:00:00,22.52704429626465
2006-05-02 04:00:00,22.706151962280277
2006-05-03 04:00:00,22.88526153564453
2006-05-04 04:00:00,23.121360778808597
2006-05-05 04:00:00,23.6831111907959
2006-05-08 04:00:00,23.422590255737305
2006-05-09 04:00:00,24.082035064697266
2006-05-10 04:00:00,24.513526916503903
2006-05-11 04:00:00,24.26114654541016
2006-05-12 04:00:00,24.342559814453125
2006-05-15 04:00:00,24.41583251953125
2006-05-16 04:00:00,24.70892143249512
2006-05-17 04:00:00,24.22858619689941
2006-05-18 04:00:00,24.09832000732422
2006-05-19 04:00:00,24.54609489440918
2006-05-22 04:00:00,24.423974990844727
2006-05-23 04:00:00,24.61122131347656
2006-05-24 04:00:00,24.53795623779297
2006-05-25 04:00:00,24.54609489440918
2006-05-26 04:00:00,24.839183807373047
2006-05-30 04:00:00,24.5867977142334
2006-05-31 04:00:00,24.831039428710938
2006-06-01 04:00:00,24.92873764038086
2006-06-02 04:00:00,24.92873764038086
2006-06-05 04:00:00,25.026430130004883
2006-06-06 04:00:00,24.85546493530273
2006-06-07 04:00:00,24.953155517578125
2006-06-08 04:00:00,24.31813240051269
2006-06-09 04:00:00,23.87850570678711
2006-06-12 04:00:00,23.52842903137207
2006-06-13 04:00:00,23.023666381835938
2006-06-14 04:00:00,23.357460021972656
2006-06-15 04:00:00,23.7645263671875
2006-06-16 04:00:00,23.9762020111084
2006-06-19 04:00:00,23.66683006286621
2006-06-20 04:00:00,23.797090530395508
